Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-02 00:00:00-04:00,27.707896699039164,28.497629422132015,27.598677286786334,28.203580856323242,2570000,0.0,0.0
2012-04-03 00:00:00-04:00,28.203577210491478,28.287590159894048,27.73309636112675,27.91792869567871,1369300,0.0,0.0
2012-04-04 00:00:00-04:00,27.74991160157517,27.783518077835826,27.32144024636674,27.33824348449707,1693000,0.0,0.0
2012-04-05 00:00:00-04:00,27.245820684972,27.447453083970075,27.237417465495046,27.371843338012695,1924900,0.0,0.0
2012-04-09 00:00:00-04:00,27.035786130238716,27.18701203788196,26.91816669204715,27.060989379882812,1504600,0.0,0.0
2012-04-10 00:00:00-04:00,27.05258801672195,27.338236583046488,26.993778300557114,27.06939125061035,3033800,0.0,0.0
2012-04-11 00:00:00-04:00,27.271020195370262,27.607078420819832,27.195407254888547,27.539865493774414,2128100,0.0,0.0
2012-04-12 00:00:00-04:00,27.55667121711035,27.791913278150286,27.539867983829705,27.63228416442871,1641800,0.0,0.0
2012-04-13 00:00:00-04:00,27.53986863346285,27.657488064312798,27.287826538085938,27.287826538085938,1197000,0.0,0.0
2012-04-16 00:00:00-04:00,27.262623527072243,27.741504473919132,27.254220307716107,27.598678588867188,1156100,0.0,0.0
2012-04-17 00:00:00-04:00,27.38864332629037,28.102766350972633,27.178607708128975,27.976743698120117,2269300,0.0,0.0
2012-04-18 00:00:00-04:00,27.825520260956186,28.16157856173233,27.733104067998273,28.069162368774414,1756500,0.0,0.0
2012-04-19 00:00:00-04:00,27.985146263813526,28.329604541355636,27.65748801502937,27.808713912963867,1628000,0.0,0.0
2012-04-20 00:00:00-04:00,27.884326403465586,27.99354581793122,27.783510208129883,27.783510208129883,1855900,0.0,0.0
2012-04-23 00:00:00-04:00,27.523071847937743,27.64909452759557,27.28783293112567,27.615488052368164,1442000,0.0,0.0
2012-04-24 00:00:00-04:00,27.573474787738597,27.632284502495825,27.32983270952202,27.413848876953125,1347800,0.0,0.0
2012-04-25 00:00:00-04:00,27.64068753181172,27.90953285596631,27.380242221898,27.783510208129883,1719800,0.0,0.0
2012-04-26 00:00:00-04:00,27.699498180308638,28.56484389630875,27.657488493020374,28.253992080688477,2431300,0.0,0.0
2012-04-27 00:00:00-04:00,28.43043040894562,28.564853118956872,28.270804442335457,28.472436904907227,2202000,0.0,0.0
2012-04-30 00:00:00-04:00,28.354801038091686,28.422013956676537,28.077552556261715,28.287588119506836,1152200,0.0,0.0
2012-05-01 00:00:00-04:00,28.304404927111673,28.69087298459116,28.287601689404745,28.59005355834961,1744200,0.0,0.0
2012-05-02 00:00:00-04:00,28.480830130259566,28.56484309269421,28.29599776703645,28.447223663330078,1895700,0.0,0.0
2012-05-03 00:00:00-04:00,28.405213430835335,28.405213430835335,27.985142264359805,28.00194549560547,768100,0.0,0.0
2012-05-04 00:00:00-04:00,27.88432343341753,28.010346067830888,27.615478137898513,27.6658878326416,1205400,0.0,0.0
2012-05-07 00:00:00-04:00,27.581876599831656,27.70789603721578,27.388641027042606,27.43065071105957,979000,0.0,0.0
2012-05-08 00:00:00-04:00,27.22901575805358,27.313028718264746,26.834149396749794,27.086193084716797,1522100,0.0,0.0
2012-05-09 00:00:00-04:00,26.76693806711416,27.296228690133713,26.75013483409413,27.086193084716797,1470100,0.0,0.0
2012-05-10 00:00:00-04:00,27.262619611550793,27.42224550261086,27.19540668591159,27.35503578186035,1450100,0.0,0.0
2012-05-11 00:00:00-04:00,27.245820323049294,27.649088320577793,27.170207373207127,27.50626564025879,1335100,0.0,0.0
2012-05-14 00:00:00-04:00,27.313034162339015,27.42225359629451,27.077795262948385,27.296234130859375,998600,0.0,0.0
2012-05-15 00:00:00-04:00,27.27102284750516,27.464255224219645,27.077790470790678,27.262622833251953,1159000,0.0,0.0
2012-05-16 00:00:00-04:00,27.35504048959929,27.590279360043176,27.245821069083522,27.321434020996094,1448300,0.0,0.0
2012-05-17 00:00:00-04:00,27.29623519262585,27.338241682738193,26.909767150878906,26.909767150878906,1529900,0.0,0.0
2012-05-18 00:00:00-04:00,26.96017434749446,27.035787304600504,26.296460968995774,26.35527229309082,1639600,0.0,0.0
2012-05-21 00:00:00-04:00,26.36366888908042,26.859353053622446,26.355268874886747,26.817346572875977,1447600,0.0,0.0
2012-05-22 00:00:00-04:00,26.90975536782611,27.39703941345215,26.750129493339145,27.39703941345215,1790900,0.0,0.0
2012-05-23 00:00:00-04:00,27.22902840409032,27.623896551228075,27.128212164036814,27.590290069580078,2049500,0.0,0.0
2012-05-24 00:00:00-04:00,27.691095352172848,27.800314771865104,27.42225001515286,27.69109535217285,1707200,0.0,0.0
2012-05-25 00:00:00-04:00,27.724696945429372,27.77510663909007,27.447448437628523,27.573471069335938,992600,0.0,0.0
2012-05-29 00:00:00-04:00,27.83392391989077,28.05235957541567,27.54827532119542,28.010353088378906,1676300,0.0,0.0
2012-05-30 00:00:00-04:00,27.825527658157128,27.875937378141426,27.623895188000592,27.68270492553711,2185500,0.0,0.0
2012-05-31 00:00:00-04:00,27.657484911215136,27.76670431521956,27.33823312241568,27.539865493774414,5747800,0.0,0.0
2012-06-01 00:00:00-04:00,27.161809968073737,27.212216469551457,26.338469057635095,26.35527229309082,2145100,0.0,0.0
2012-06-04 00:00:00-04:00,26.35526929658105,26.531698441472575,26.010809418681532,26.246049880981445,1823200,0.0,0.0
2012-06-05 00:00:00-04:00,26.19564802145398,26.67452907443052,26.10323181739011,26.632522583007812,1280800,0.0,0.0
2012-06-06 00:00:00-04:00,26.859352012366582,27.010579503546992,26.708127726075094,27.00217628479004,1497400,0.0,0.0
2012-06-07 00:00:00-04:00,27.32142310388234,27.33822633146969,26.93495848403712,26.976964950561523,1066500,0.0,0.0
2012-06-08 00:00:00-04:00,26.867755239000314,27.21221351623535,26.80894552373256,27.21221351623535,750000,0.0,0.0
2012-06-11 00:00:00-04:00,27.413845417236953,27.497858369176264,26.834146754678525,26.842548370361328,1186900,0.0,0.0
2012-06-12 00:00:00-04:00,26.901360981400256,27.09459335562891,26.73333185449607,26.968570709228516,1229900,0.0,0.0
2012-06-13 00:00:00-04:00,26.985474384838106,27.51808172113829,26.731852150883892,27.382816314697266,1937200,0.2,0.0
2012-06-14 00:00:00-04:00,27.382823974101605,27.653354862655377,27.35746271110674,27.55190658569336,1314900,0.0,0.0
2012-06-15 00:00:00-04:00,27.56881785473186,27.974614227089717,27.501183513514107,27.915435791015625,3097900,0.0,0.0
2012-06-18 00:00:00-04:00,27.847799632862596,28.15214769851946,27.72099008882736,28.101425170898438,949600,0.0,0.0
2012-06-19 00:00:00-04:00,28.152145173697868,28.490310377428894,28.14369249484667,28.25359344482422,999700,0.0,0.0
2012-06-20 00:00:00-04:00,28.219778507376343,28.684753227341233,28.219778507376343,28.6340274810791,1789300,0.0,0.0
2012-06-21 00:00:00-04:00,28.64249394108649,28.66785521107356,27.890079498291012,27.890079498291016,1078600,0.0,0.0
2012-06-22 00:00:00-04:00,28.042246850477117,28.2620552462657,27.915437291352685,28.135242462158203,1052200,0.0,0.0
2012-06-25 00:00:00-04:00,27.85625299102343,27.873161573679,27.4589093610736,27.467365264892578,1082200,0.0,0.0
2012-06-26 00:00:00-04:00,27.467364221850776,27.754803666115436,27.408182572312455,27.6787166595459,1341900,0.0,0.0
2012-06-27 00:00:00-04:00,27.678722416938147,28.59176346071004,27.678722416938147,28.498767852783203,2611800,0.0,0.0
2012-06-28 00:00:00-04:00,28.380404415153915,28.473400001572475,28.067603717640544,28.28740882873535,1947100,0.0,0.0
2012-06-29 00:00:00-04:00,28.718571713249126,28.811567306518555,28.574850371382983,28.811567306518555,2662800,0.0,0.0
2012-07-02 00:00:00-04:00,28.83693554946503,29.14973634574804,28.634035730940543,29.132827758789062,2146700,0.0,0.0
2012-07-03 00:00:00-04:00,29.107464423685414,29.428721103124474,29.056738666410936,29.420265197753906,802200,0.0,0.0
2012-07-05 00:00:00-04:00,29.251180181579176,29.462532648859323,29.141279220581055,29.141279220581055,1188000,0.0,0.0
2012-07-06 00:00:00-04:00,28.896102017965653,29.07363726999672,28.752380700858218,28.989097595214844,1189700,0.0,0.0
2012-07-09 00:00:00-04:00,28.929915054242272,29.07363312588247,28.684745517346325,29.056724548339844,801400,0.0,0.0
2012-07-10 00:00:00-04:00,29.175091214893556,29.45407800105329,28.591759605172065,28.650938034057617,1235400,0.0,0.0
2012-07-11 00:00:00-04:00,28.710115347315632,28.921467792260504,28.591758494143686,28.845380783081055,1235700,0.0,0.0
2012-07-12 00:00:00-04:00,28.625576896174447,28.777750921108424,28.56639846703151,28.684755325317383,1274200,0.0,0.0
2012-07-13 00:00:00-04:00,28.21133276053011,29.031381549600617,28.17751880916388,29.01447296142578,2182500,0.0,0.0
2012-07-16 00:00:00-04:00,28.845380760811324,29.124367535914704,28.74393249031117,28.997554779052734,1234200,0.0,0.0
2012-07-17 00:00:00-04:00,29.014462479830744,29.18354507551385,28.853835787672047,28.93837547302246,1177000,0.0,0.0
2012-07-18 00:00:00-04:00,28.566400877809055,28.718574915585314,27.27292155671084,28.00843048095703,4599600,0.0,0.0
2012-07-19 00:00:00-04:00,28.16905023338362,28.16905023338362,27.50117581328374,27.560354232788086,2378100,0.0,0.0
2012-07-20 00:00:00-04:00,27.475819919462754,27.509637087205615,27.137654691999394,27.16301918029785,1509000,0.0,0.0
2012-07-23 00:00:00-04:00,26.968580239377953,27.230656903058385,26.723412163674762,27.05312156677246,1612100,0.0,0.0
2012-07-24 00:00:00-04:00,27.12074705022964,27.264465163565433,26.917847285834128,27.061565399169922,1481700,0.0,0.0
2012-07-25 00:00:00-04:00,27.061567731489504,27.078476315394937,26.740312699742848,26.77412986755371,1236100,0.0,0.0
2012-07-26 00:00:00-04:00,27.17147490898947,27.332104861303016,26.791041404137008,26.799495697021484,2094600,0.0,0.0
2012-07-27 00:00:00-04:00,26.960120045905793,27.408186241813763,26.816400304531772,27.323646545410156,2750500,0.0,0.0
2012-07-30 00:00:00-04:00,27.061567669062978,27.23065028274463,26.757221221923828,26.757221221923828,2777300,0.0,0.0
2012-07-31 00:00:00-04:00,26.782583374626842,26.782583374626842,26.53741375265685,26.57968521118164,2211300,0.0,0.0
2012-08-01 00:00:00-04:00,26.647317043648542,26.73185834538743,25.85263138728896,25.962533950805664,2228700,0.0,0.0
2012-08-02 00:00:00-04:00,25.827271519556078,26.156982473470052,25.751184500382962,26.0893497467041,2400000,0.0,0.0
2012-08-03 00:00:00-04:00,26.39369098043385,26.68113041534974,26.249971262975905,26.605043411254883,3021200,0.0,0.0
2012-08-06 00:00:00-04:00,26.630412163161946,26.740314741958127,26.275339936486795,26.317609786987305,1105700,0.0,0.0
2012-08-07 00:00:00-04:00,26.427511416991784,26.486689846953656,26.24152183532715,26.24152183532715,2095100,0.0,0.0
2012-08-08 00:00:00-04:00,26.16543279359147,26.32605948746805,26.072437203722075,26.20770263671875,2352500,0.0,0.0
2012-08-09 00:00:00-04:00,26.20770466821106,26.317607236355784,26.14852623824919,26.24152183532715,806700,0.0,0.0
2012-08-10 00:00:00-04:00,26.131619321167214,26.28379335791155,26.131619321167214,26.25843048095703,928400,0.0,0.0
2012-08-13 00:00:00-04:00,26.165426094837304,26.224604505061368,26.030160696470666,26.199241638183594,1621300,0.0,0.0
2012-08-14 00:00:00-04:00,26.266885643888408,26.419059685676533,26.20770720819112,26.317609786987305,1625500,0.0,0.0
2012-08-15 00:00:00-04:00,26.24997431178704,26.31760703300535,26.089347606700592,26.10625457763672,1217900,0.0,0.0
2012-08-16 00:00:00-04:00,26.165434681935743,26.35142426260614,25.962534905306416,26.1231632232666,1480100,0.0,0.0
2012-08-17 00:00:00-04:00,26.241528297734295,26.376793774527428,26.199256828429146,26.351430892944336,5803500,0.0,0.0
2012-08-20 00:00:00-04:00,26.359885584622585,27.146117188155582,26.359885584622585,27.05312156677246,2587400,0.0,0.0
2012-08-21 00:00:00-04:00,27.027754813667585,27.21374441730316,26.90939793976235,27.036209106445312,2622100,0.0,0.0
2012-08-22 00:00:00-04:00,26.79948800291158,26.960114684126363,26.630405418748513,26.78257942199707,1131900,0.0,0.0
2012-08-23 00:00:00-04:00,26.731860830846145,26.884033253135282,26.57968679606565,26.8164005279541,1024600,0.0,0.0
2012-08-24 00:00:00-04:00,26.69803974442173,27.078473163057982,26.613498447227744,27.01929473876953,1016200,0.0,0.0
2012-08-27 00:00:00-04:00,27.137657510075396,27.137657510075396,26.900943761259374,26.985485076904297,614600,0.0,0.0
2012-08-28 00:00:00-04:00,26.90939531381455,26.977028036944965,26.731860020281445,26.77412986755371,773200,0.0,0.0
2012-08-29 00:00:00-04:00,26.8164005279541,26.884033253135282,26.630410936828696,26.8164005279541,784600,0.0,0.0
2012-08-30 00:00:00-04:00,26.69804763933247,26.765680374589188,26.58814504922465,26.613506317138672,1151800,0.0,0.0
2012-08-31 00:00:00-04:00,26.765674682469882,26.799491849152318,26.4697809239636,26.630409240722656,1333700,0.0,0.0
2012-09-04 00:00:00-04:00,26.647323489622462,26.807950228041538,26.46133225830749,26.698047637939453,1162100,0.0,0.0
2012-09-05 00:00:00-04:00,26.76567347788855,27.1799256886488,26.723403633929106,26.96011734008789,1857500,0.0,0.0
2012-09-06 00:00:00-04:00,27.120749789654628,27.611085830249813,27.103841205498565,27.59417724609375,1424800,0.0,0.0
2012-09-07 00:00:00-04:00,27.577268784659587,27.746351401989997,27.543454841179656,27.627994537353516,1178700,0.0,0.0
2012-09-10 00:00:00-04:00,27.43354675700188,27.636443288974277,27.416638175173812,27.441999435424805,1046600,0.0,0.0
2012-09-11 00:00:00-04:00,27.467364097644992,27.467364097644992,27.010842060292145,27.01929473876953,1405100,0.0,0.0
2012-09-12 00:00:00-04:00,27.129891951932123,27.129891951932123,26.772583801799115,26.80661392211914,1334600,0.2,0.0
2012-09-13 00:00:00-04:00,26.815127141176653,27.257509063318043,26.755576040627965,27.155420303344727,1979300,0.0,0.0
2012-09-14 00:00:00-04:00,27.172433789499248,27.21496982380847,26.925720247097818,26.968257904052734,2430800,0.0,0.0
2012-09-17 00:00:00-04:00,26.97676283718355,27.470189904141623,26.84064558514189,27.4106388092041,4669100,0.0,0.0
2012-09-18 00:00:00-04:00,27.427655162057224,27.60630845527683,27.291537903610177,27.59779930114746,1157900,0.0,0.0
2012-09-19 00:00:00-04:00,27.59779789528959,27.716903329993418,27.504219921673485,27.512725830078125,1923700,0.0,0.0
2012-09-20 00:00:00-04:00,27.470185976204803,27.776450560828867,27.342574650847837,27.69988441467285,1570300,0.0,0.0
2012-09-21 00:00:00-04:00,27.784957488947697,27.90405966616858,27.623319283475205,27.767942428588867,3841600,0.0,0.0
2012-09-24 00:00:00-04:00,27.45317462955687,27.810481196417353,27.376608473045156,27.61481285095215,2025500,0.0,0.0
2012-09-25 00:00:00-04:00,27.73391547738806,27.929587071231097,27.444665908813477,27.444665908813477,1653400,0.0,0.0
2012-09-26 00:00:00-04:00,27.461680463540578,27.538246619844887,27.002285148360347,27.06183624267578,1878300,0.0,0.0
2012-09-27 00:00:00-04:00,27.138397505043077,27.19794858861951,26.934221665933013,26.951236724853516,1584200,0.0,0.0
2012-09-28 00:00:00-04:00,26.891689395854254,26.976761457043747,26.54288875251154,26.55990219116211,2303900,0.0,0.0
2012-10-01 00:00:00-04:00,26.653478903256225,26.72153751429848,26.279155731201172,26.279155731201172,1900000,0.0,0.0
2012-10-02 00:00:00-04:00,26.185586182672747,26.48334170585174,26.16857111773512,26.355731964111328,2061800,0.0,0.0
2012-10-03 00:00:00-04:00,26.35572091936563,26.49183813653297,26.21960370219829,26.37273597717285,1798500,0.0,0.0
2012-10-04 00:00:00-04:00,26.440793000136132,26.653476342036406,26.338704282060146,26.491836547851562,2176100,0.0,0.0
2012-10-05 00:00:00-04:00,27.41063439812962,27.555257535335375,26.789597710153934,26.798105239868164,2937200,0.0,0.0
2012-10-08 00:00:00-04:00,26.704524483720963,26.772583099931342,26.534378754517714,26.670495986938477,1087900,0.0,0.0
2012-10-09 00:00:00-04:00,26.58542393885652,26.653482559234174,26.364233016967773,26.364233016967773,1339100,0.0,0.0
2012-10-10 00:00:00-04:00,26.287660734344716,26.559895152353846,26.287660734344716,26.491836547851562,2296800,0.0,0.0
2012-10-11 00:00:00-04:00,26.69602066579632,26.90870407385687,26.593933538608805,26.772586822509766,1426500,0.0,0.0
2012-10-12 00:00:00-04:00,26.79810564617689,27.240487462151847,26.78109058649045,27.121383666992188,1634500,0.0,0.0
2012-10-15 00:00:00-04:00,27.18094108812936,27.58929285552551,27.01079370705812,27.52123260498047,1511100,0.0,0.0
2012-10-16 00:00:00-04:00,27.57227696251411,27.725409276337306,27.53824683826645,27.67436408996582,808600,0.0,0.0
2012-10-17 00:00:00-04:00,27.674362725647217,27.78495900135419,27.63182669508026,27.75092887878418,541600,0.0,0.0
2012-10-18 00:00:00-04:00,27.682873890301337,27.81899114518019,27.580783515173692,27.64884376525879,778800,0.0,0.0
2012-10-19 00:00:00-04:00,27.716903475057755,27.716903475057755,27.427653908417124,27.572277069091797,1460400,0.0,0.0
2012-10-22 00:00:00-04:00,27.42765245024243,27.793464909351137,27.42765245024243,27.75092887878418,1359500,0.0,0.0
2012-10-23 00:00:00-04:00,27.546754412980704,27.776452870549075,27.291534986335098,27.716901779174805,1242000,0.0,0.0
2012-10-24 00:00:00-04:00,27.759435165059614,27.844507217407227,27.478691550789094,27.844507217407227,1841900,0.0,0.0
2012-10-25 00:00:00-04:00,28.014652574126853,28.074203655591226,27.606300910389482,27.6828670501709,2759500,0.0,0.0
2012-10-26 00:00:00-04:00,27.699886940220278,27.878540215776155,27.529739572661345,27.75092887878418,1012800,0.0,0.0
2012-10-31 00:00:00-04:00,27.767947058664234,28.13376280414851,27.759441149711996,27.96361541748047,2114500,0.0,0.0
2012-11-01 00:00:00-04:00,27.955109207041396,28.329430857440972,27.801976885220785,28.193313598632812,2057100,0.0,0.0
2012-11-02 00:00:00-04:00,28.32942769147908,28.69524339213633,28.201819601083738,28.516590118408203,1886300,0.0,0.0
2012-11-05 00:00:00-05:00,28.448537169862337,28.516597431760747,27.90406805584268,28.312419891357422,1748400,0.0,0.0
2012-11-06 00:00:00-05:00,29.086592873759177,30.150010321918888,28.94196965854986,29.545989990234375,4462900,0.0,0.0
2012-11-07 00:00:00-05:00,29.214189981391755,29.699107841028837,29.137623832749533,29.39284324645996,2399700,0.0,0.0
2012-11-08 00:00:00-05:00,29.350307809272703,29.4013529911588,29.02702814790938,29.205684661865234,2293400,0.0,0.0
2012-11-09 00:00:00-05:00,29.1120997209085,29.52895729438107,29.018518522086737,29.367319107055664,1370200,0.0,0.0
2012-11-12 00:00:00-05:00,29.38433911420549,29.82672097249898,29.23971271568112,29.68209457397461,1780000,0.0,0.0
2012-11-13 00:00:00-05:00,29.503437264873977,29.84373195405427,29.290753895458966,29.724626541137695,1462500,0.0,0.0
2012-11-14 00:00:00-05:00,28.993004808443242,29.962840665540575,28.601664856830375,29.24822425842285,1265700,0.0,0.0
2012-11-15 00:00:00-05:00,29.3162776880153,29.55448529152611,28.984492118983127,29.205684661865234,1388400,0.0,0.0
2012-11-16 00:00:00-05:00,29.239708018473177,29.94581834576571,29.239708018473177,29.775671005249023,2499400,0.0,0.0
2012-11-19 00:00:00-05:00,29.97985682312645,30.005377795469037,29.707619055209026,29.91179656982422,1628900,0.0,0.0
2012-11-20 00:00:00-05:00,29.92879296809577,30.40520470822331,29.83521180081273,30.218042373657227,2365500,0.0,0.0
2012-11-21 00:00:00-05:00,30.226556070761895,30.38819749057793,30.132974879350567,30.27760124206543,616800,0.0,0.0
2012-11-23 00:00:00-05:00,30.320135447315597,30.490282762852644,30.23506341219213,30.439237594604492,385200,0.0,0.0
2012-11-26 00:00:00-05:00,30.35417395806283,30.54133638146786,30.184026595448355,30.473276138305664,1290900,0.0,0.0
2012-11-27 00:00:00-05:00,30.422233437508357,30.541338872757763,30.2095500282142,30.362682342529297,1687800,0.0,0.0
2012-11-28 00:00:00-05:00,30.167008372599934,30.73700149081901,30.15850246574174,30.711477279663086,2161900,0.0,0.0
2012-11-29 00:00:00-05:00,30.71999064348933,30.992225134343958,30.626409428765964,30.728496551513672,1612700,0.0,0.0
2012-11-30 00:00:00-05:00,30.728492338670144,30.958190767329413,30.711477279663086,30.711477279663086,2186400,0.0,0.0
2012-12-03 00:00:00-05:00,30.74551552000479,31.000734981953,30.422235804048242,30.46477508544922,2893900,0.0,0.0
2012-12-04 00:00:00-05:00,30.524316708731394,30.924159218378193,30.524316708731394,30.813566207885742,2420500,0.0,0.0
2012-12-05 00:00:00-05:00,30.932668604731045,31.400571350805404,30.583868021807554,31.2219181060791,3505700,0.0,0.0
2012-12-06 00:00:00-05:00,31.247433148986236,31.48563743014382,31.017734772745737,31.451610565185547,3427000,0.0,0.0
2012-12-07 00:00:00-05:00,31.417588844521433,31.596242103096227,30.558346180401283,30.762523651123047,3589300,0.0,0.0
2012-12-10 00:00:00-05:00,30.762528043100087,31.179388951247454,30.677455977906547,31.000732421875,3234700,0.0,0.0
2012-12-11 00:00:00-05:00,31.026247971312696,31.247437226207346,30.77953450775648,30.932666778564453,3098400,0.0,0.0
2012-12-12 00:00:00-05:00,31.069541599194594,31.317619671454747,30.838572697080714,30.88990020751953,3152600,0.2,0.0
2012-12-13 00:00:00-05:00,30.78725190912108,30.881347460637297,30.111454296993468,30.40230369567871,4108800,0.0,0.0
2012-12-14 00:00:00-05:00,30.453619146728446,30.53916498234665,30.282534001971964,30.350967407226562,3195900,0.0,0.0
2012-12-17 00:00:00-05:00,30.530612679777967,30.59904935704295,29.87192434568424,29.94036102294922,6765600,0.0,0.0
2012-12-18 00:00:00-05:00,29.89759246624447,30.162776456803762,29.86337412448176,30.085786819458008,6847600,0.0,0.0
2012-12-19 00:00:00-05:00,30.060126518070113,30.085788644328357,29.67517830799209,30.000246047973633,5290100,0.0,0.0
2012-12-20 00:00:00-05:00,29.940366845654076,30.547727789916642,29.71795412776955,30.3338680267334,5024400,0.0,0.0
2012-12-21 00:00:00-05:00,30.265434267260492,30.581945799590738,29.717953801638124,29.846267700195312,3078800,0.0,0.0
2012-12-24 00:00:00-05:00,29.889040141077796,30.03446648088514,29.692289545184067,29.89759635925293,627800,0.0,0.0
2012-12-26 00:00:00-05:00,29.88048891602697,29.923260219655504,29.350117571902295,29.38433265686035,1158600,0.0,0.0
2012-12-27 00:00:00-05:00,29.31589035225046,29.675173109895052,29.10203063558383,29.581077575683594,2009700,0.0,0.0
2012-12-28 00:00:00-05:00,29.358658586628263,29.67517002063798,29.307331085205078,29.307331085205078,1250500,0.0,0.0
2012-12-31 00:00:00-05:00,29.256009984135815,29.794937385528407,29.076368604751725,29.777828216552734,2132800,0.0,0.0
2013-01-02 00:00:00-05:00,30.085788066932935,30.658933893880807,30.051572986992213,30.64182472229004,2879900,0.0,0.0
2013-01-03 00:00:00-05:00,30.67603172155912,30.727355954111047,30.385182438552963,30.427953720092773,1634300,0.0,0.0
2013-01-04 00:00:00-05:00,30.513495548395852,30.812901038443936,30.37662549282058,30.778682708740234,1519700,0.0,0.0
2013-01-07 00:00:00-05:00,30.58194641202674,30.753034876770204,30.35097747410922,30.624717712402344,1510200,0.0,0.0
2013-01-08 00:00:00-05:00,30.522071838378903,30.599061499232526,30.376645473103537,30.522071838378906,1156100,0.0,0.0
2013-01-09 00:00:00-05:00,30.64182543799035,30.838576021018454,30.513508279682895,30.81291389465332,1275400,0.0,0.0
2013-01-10 00:00:00-05:00,30.889908550751198,31.257747650146484,30.65893958625359,31.257747650146484,2171800,0.0,0.0
2013-01-11 00:00:00-05:00,31.334731691447914,31.959201773999077,31.27485122211019,31.651243209838867,2055400,0.0,0.0
2013-01-14 00:00:00-05:00,31.548588225299603,31.899318051325103,31.46304237551259,31.813772201538086,1832100,0.0,0.0
2013-01-15 00:00:00-05:00,31.548589318957333,31.574251443162783,30.94978140265208,31.445934295654297,2906600,0.0,0.0
2013-01-16 00:00:00-05:00,31.334731691447914,31.67690533577194,31.257742050407863,31.651243209838867,2182100,0.0,0.0
2013-01-17 00:00:00-05:00,31.72823002859329,31.865100126796214,31.608469100570797,31.694011688232422,2086500,0.0,0.0
2013-01-18 00:00:00-05:00,31.80521598547545,31.85654349008228,31.4972574843148,31.702564239501953,1935800,0.0,0.0
2013-01-22 00:00:00-05:00,31.65125315031426,32.30994178313955,31.59992561908722,32.23295211791992,2578900,0.0,0.0
2013-01-23 00:00:00-05:00,32.318486429777714,32.44680359322929,32.113182884144415,32.25860595703125,3572300,0.0,0.0
2013-01-24 00:00:00-05:00,32.267160400117795,32.35270299555285,31.81377550723765,31.847993850708008,1352500,0.0,0.0
2013-01-25 00:00:00-05:00,31.89076007296485,31.984858870911953,31.728227862209145,31.82232666015625,1239300,0.0,0.0
2013-01-28 00:00:00-05:00,31.813770356036077,31.916425369825525,31.454487597493955,31.514368057250977,1368900,0.0,0.0
2013-01-29 00:00:00-05:00,31.480156574900235,31.61702669318602,31.197863383603746,31.565702438354492,1267700,0.0,0.0
2013-01-30 00:00:00-05:00,31.56571279409413,31.839453120471486,31.47161394504402,31.79667854309082,1730800,0.0,0.0
2013-01-31 00:00:00-05:00,31.839439155066557,31.95064387040184,31.471600140980527,31.74534034729004,1250600,0.0,0.0
2013-02-01 00:00:00-05:00,31.91641052359025,32.292802276014925,31.88219220157743,32.21581268310547,1512300,0.0,0.0
2013-02-04 00:00:00-05:00,32.01052074786962,32.21582751120508,31.599910484439,31.617019653320312,1547400,0.0,0.0
2013-02-05 00:00:00-05:00,31.805223545693824,32.070410821004856,31.72823390210294,31.890766143798828,1199000,0.0,0.0
2013-02-06 00:00:00-05:00,31.7881109579381,32.08751328237716,31.62557873370555,31.993417739868164,1650800,0.0,0.0
2013-02-07 00:00:00-05:00,31.916429452186087,31.99341909075559,31.617023851864353,31.71967887878418,1560600,0.0,0.0
2013-02-08 00:00:00-05:00,31.83087274703085,32.181602478027344,31.779548514305265,32.181602478027344,1285800,0.0,0.0
2013-02-11 00:00:00-05:00,32.104621783678446,32.267157267764,31.94208956283342,32.130287170410156,1134700,0.0,0.0
2013-02-12 00:00:00-05:00,30.830022929324404,31.73678619808985,30.120006979469846,31.22352409362793,3131100,0.0,0.0
2013-02-13 00:00:00-05:00,31.33472676464882,32.070404715973105,31.30906137951031,31.82232666015625,2232600,0.0,0.0
2013-02-14 00:00:00-05:00,31.702567157012442,31.711120110280607,31.274847702314037,31.634130477905273,2472000,0.0,0.0
2013-02-15 00:00:00-05:00,31.56569755546674,31.5999126323147,31.137978094082317,31.214967727661133,2522400,0.0,0.0
2013-02-19 00:00:00-05:00,31.22352222254421,31.642688751220703,31.10376128956255,31.642688751220703,2953600,0.0,0.0
2013-02-20 00:00:00-05:00,31.625578599769447,32.07040723936689,31.58280404225308,31.873653411865234,2389600,0.0,0.0
2013-02-21 00:00:00-05:00,31.762456473527205,31.85655530190977,31.06099663334622,31.266300201416016,2740900,0.0,0.0
2013-02-22 00:00:00-05:00,31.27485122211019,31.668352381541194,30.804357158398293,31.651243209838867,2180700,0.0,0.0
2013-02-25 00:00:00-05:00,31.711122612496414,31.95064448179042,31.411720275878906,31.411720275878906,2393800,0.0,0.0
2013-02-26 00:00:00-05:00,31.505810156509355,31.779550290477307,31.300503424413492,31.68545150756836,1937300,0.0,0.0
2013-02-27 00:00:00-05:00,31.73679176276116,32.39548031236643,31.642696195595935,32.250057220458984,2099300,0.0,0.0
2013-02-28 00:00:00-05:00,32.25005050207653,32.386920609634664,32.044743709118954,32.207279205322266,1848100,0.0,0.0
2013-03-01 00:00:00-05:00,32.04472433628015,32.27569311500851,31.540015507926785,32.21581268310547,1426400,0.0,0.0
