Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-11 00:00:00-04:00,52.91320719610673,53.20216450258369,52.70896086320903,52.75037384033203,4334000,0.0,0.0
2013-06-12 00:00:00-04:00,53.157941707414366,53.189943957343274,52.51884460449219,52.51884460449219,5816000,0.0,0.0
2013-06-13 00:00:00-04:00,52.479297097303814,54.17163142759872,52.43223624659853,54.000328063964844,8606000,0.0,0.0
2013-06-14 00:00:00-04:00,54.02763501279719,54.100109528720104,53.5748999787743,53.75938415527344,6231000,0.0,0.0
2013-06-17 00:00:00-04:00,54.03328006993103,54.68366925018728,54.03328006993103,54.42106628417969,7248000,0.0,0.0
2013-06-18 00:00:00-04:00,54.73730895821769,55.05073917554023,54.613066446590175,55.00650405883789,5495000,0.0,0.0
2013-06-19 00:00:00-04:00,55.11285663608329,55.710536913230875,55.08838370387071,55.19097900390625,7661000,0.0,0.0
2013-06-20 00:00:00-04:00,54.5537750298721,55.12792679990066,53.856325039724595,53.90620803833008,9215000,0.0,0.0
2013-06-21 00:00:00-04:00,54.51518465516628,54.58201487620432,53.54477666935258,53.95985794067383,12178000,0.0,0.0
2013-06-24 00:00:00-04:00,53.02616386485798,53.610667138753676,52.47177781772198,52.95368576049805,9427000,0.0,0.0
2013-06-25 00:00:00-04:00,53.39322970721275,53.42711337375945,52.861431718491296,53.140037536621094,8312000,0.0,0.0
2013-06-26 00:00:00-04:00,53.46193765138077,53.90902467761617,53.06568151063606,53.650184631347656,5343000,0.0,0.0
2013-06-27 00:00:00-04:00,53.794199060185676,54.34952573982877,53.65019076828301,53.714195251464844,5942000,0.0,0.0
2013-06-28 00:00:00-04:00,53.572072270183085,54.07374954223633,53.31793933832036,54.07374954223633,10396000,0.0,0.0
2013-07-01 00:00:00-04:00,54.4605928976222,55.532655459986266,54.36082331197936,54.893558502197266,8534000,0.0,0.0
2013-07-02 00:00:00-04:00,54.77026401160954,55.433833994885156,54.56413622136935,54.87944793701172,5605000,0.0,0.0
2013-07-03 00:00:00-04:00,54.570700706815465,55.31144845081407,54.570700706815465,55.17308807373047,2434000,0.0,0.0
2013-07-05 00:00:00-04:00,55.58955739817163,56.063480377197266,55.212677605252956,56.063480377197266,5465000,0.06,0.0
2013-07-08 00:00:00-04:00,56.26606120068697,56.78992196417724,55.511363415851115,55.52267074584961,7052000,0.0,0.0
2013-07-09 00:00:00-04:00,55.940048229793184,56.201033263738154,55.76574072023939,55.927799224853516,5922000,0.0,0.0
2013-07-10 00:00:00-04:00,55.928744593847284,56.07384211792201,55.34269723961196,55.67529296875,5330000,0.0,0.0
2013-07-11 00:00:00-04:00,56.23212928647457,56.68438284157202,55.793066415140075,56.62785339355469,4652000,0.0,0.0
2013-07-12 00:00:00-04:00,56.602413524668314,56.70322700905329,56.18879034393076,56.424339294433594,4498000,0.0,0.0
2013-07-15 00:00:00-04:00,56.46014966683018,56.53175676000095,55.96644063007786,56.14263153076172,4306000,0.0,0.0
2013-07-16 00:00:00-04:00,56.17560037310282,56.334830258014996,55.531136624875906,55.569766998291016,4682000,0.0,0.0
2013-07-17 00:00:00-04:00,54.93000946354584,55.96077324342095,54.92529747859742,55.905181884765625,9218000,0.0,0.0
2013-07-18 00:00:00-04:00,56.15770578880121,56.60148071364831,56.01543328029592,56.24156188964844,3487000,0.0,0.0
2013-07-19 00:00:00-04:00,56.416800053091386,56.62125924993572,55.84017666828441,55.90330505371094,8235000,0.0,0.0
2013-07-22 00:00:00-04:00,55.998464196428415,56.89449261633507,55.87786468499216,56.77671813964844,5362000,0.0,0.0
2013-07-23 00:00:00-04:00,56.892615516709746,56.988720621643225,56.29620604749451,56.34331512451172,4649000,0.0,0.0
2013-07-24 00:00:00-04:00,56.37439978496462,56.531746306329374,55.55657382631286,55.68282699584961,7752000,0.0,0.0
2013-07-25 00:00:00-04:00,55.98527205151095,56.70699652736944,55.979621982159145,56.43564224243164,7277000,0.0,0.0
2013-07-26 00:00:00-04:00,56.21234723154184,56.50631260224898,55.86467744374797,56.357444763183594,3848000,0.0,0.0
2013-07-29 00:00:00-04:00,56.42528791592732,56.62503155279937,56.0163730760639,56.250980377197266,3266000,0.0,0.0
2013-07-30 00:00:00-04:00,56.498775686928525,56.899208214247764,56.44412959143201,56.66554260253906,6028000,0.0,0.0
2013-07-31 00:00:00-04:00,58.839189963238006,59.00313184011454,53.42438885229754,57.53142166137695,40090000,0.0,0.0
2013-08-01 00:00:00-04:00,58.29741682261753,61.20973974151205,58.29741682261753,60.90164566040039,30337000,0.0,0.0
2013-08-02 00:00:00-04:00,60.70379906954673,60.96196270267026,60.33822659847333,60.825340270996094,6684000,0.0,0.0
2013-08-05 00:00:00-04:00,60.415488565976474,60.85266454166752,60.34105284523588,60.53137969970703,5878000,0.0,0.0
2013-08-06 00:00:00-04:00,60.508771361811505,61.90039241350955,60.29583342188638,61.61962127685547,8199000,0.0,0.0
2013-08-07 00:00:00-04:00,61.52538213173978,61.52538213173978,60.77538940836702,60.89599609375,5860000,0.0,0.0
2013-08-08 00:00:00-04:00,61.15416241460223,61.242730492558074,60.44092377627285,60.85077667236328,4532000,0.0,0.0
2013-08-09 00:00:00-04:00,60.994934285456964,60.994934285456964,60.081948403296565,60.10832977294922,3933000,0.0,0.0
2013-08-12 00:00:00-04:00,60.263793937475434,60.263793937475434,59.28296760588385,59.42618179321289,5240000,0.0,0.0
2013-08-13 00:00:00-04:00,59.9999723690579,59.9999723690579,59.37812326555564,59.672088623046875,3245000,0.0,0.0
2013-08-14 00:00:00-04:00,59.88691277532964,60.030126950850715,59.17649556178328,59.3564567565918,3943000,0.0,0.0
2013-08-15 00:00:00-04:00,58.7798333970861,58.86745620460364,58.00440443741293,58.297428131103516,5329000,0.0,0.0
2013-08-16 00:00:00-04:00,58.2559684070665,58.81468911107135,58.05056753610093,58.24748611450195,4834000,0.0,0.0
2013-08-19 00:00:00-04:00,58.33604541208526,58.98239241407771,58.18058226488494,58.405765533447266,3907000,0.0,0.0
2013-08-20 00:00:00-04:00,58.52450282239643,58.89478370176159,58.320043599089104,58.643218994140625,2985000,0.0,0.0
2013-08-21 00:00:00-04:00,58.37939616480147,59.13126877561252,58.2286449713216,58.351131439208984,9306000,0.0,0.0
2013-08-22 00:00:00-04:00,58.698813130720836,58.698813130720836,58.12030625184995,58.517913818359375,3926000,0.0,0.0
2013-08-23 00:00:00-04:00,58.607404511317576,59.036105325513304,58.228641397182514,58.9918212890625,4587000,0.0,0.0
2013-08-26 00:00:00-04:00,58.957894237765856,58.957894237765856,57.90169083096009,57.96199417114258,5829000,0.0,0.0
2013-08-27 00:00:00-04:00,57.302467372316485,57.717973926483936,57.0848210820383,57.27796936035156,5471000,0.0,0.0
2013-08-28 00:00:00-04:00,57.08764678276898,57.77733267959579,57.04242106561077,57.53142166137695,6406000,0.0,0.0
2013-08-29 00:00:00-04:00,57.52105592496658,58.26539150908953,57.51634393934273,57.71609115600586,5060000,0.0,0.0
2013-08-30 00:00:00-04:00,57.84610970549593,57.94315647358825,56.86999554952832,57.1046028137207,6123000,0.0,0.0
2013-09-03 00:00:00-04:00,57.662399827761504,58.87029299637531,57.5201273020036,58.741214752197266,11390000,0.0,0.0
2013-09-04 00:00:00-04:00,58.74120414282471,59.13880804962628,58.180596435932145,58.73649215698242,4018000,0.0,0.0
2013-09-05 00:00:00-04:00,58.698794770819006,59.51190872911502,58.64886066737293,59.26411437988281,3822000,0.0,0.0
2013-09-06 00:00:00-04:00,59.54678969965904,60.27604778651662,59.08699901552879,59.98208236694336,5874000,0.0,0.0
2013-09-09 00:00:00-04:00,60.11303939917745,60.3843901220076,59.87937737496575,60.338226318359375,6169000,0.0,0.0
2013-09-10 00:00:00-04:00,60.67553721664462,61.44059699207608,60.642556907994056,61.38406753540039,7172000,0.0,0.0
2013-09-11 00:00:00-04:00,61.47827610862646,62.48925036440881,60.75089795878215,62.039825439453125,7539000,0.0,0.0
2013-09-12 00:00:00-04:00,62.34982754454557,63.34384468173715,61.66672964596918,62.893470764160156,10857000,0.0,0.0
2013-09-13 00:00:00-04:00,62.82562641685832,63.10828807803697,62.62682445099807,62.78887939453125,6090000,0.0,0.0
2013-09-16 00:00:00-04:00,63.48515386764462,63.59821995760968,62.99992357933505,63.22134017944336,7003000,0.0,0.0
2013-09-17 00:00:00-04:00,63.438986398645014,64.14939995914033,63.2712742241609,63.991111755371094,4810000,0.0,0.0
2013-09-18 00:00:00-04:00,63.97510588362659,64.87207250970715,63.73389963953191,64.7891616821289,4670000,0.0,0.0
2013-09-19 00:00:00-04:00,65.17642862795397,65.48358121328394,64.5508089362589,64.66952514648438,5099000,0.0,0.0
2013-09-20 00:00:00-04:00,64.9804106348034,64.9804106348034,64.30297028913549,64.61012268066406,6726000,0.0,0.0
2013-09-23 00:00:00-04:00,64.57432836647138,65.01056256661425,64.07967417910638,64.35102844238281,5171000,0.0,0.0
2013-09-24 00:00:00-04:00,64.30485901477878,65.1679106544371,63.912905243360605,64.57527160644531,6000000,0.0,0.0
2013-09-25 00:00:00-04:00,64.41603233770198,64.6383905813947,63.29105762526973,63.309898376464844,8780000,0.0,0.0
2013-09-26 00:00:00-04:00,63.619914805708525,64.04766692360505,63.36175109848344,63.841331481933594,3815000,0.0,0.0
2013-09-27 00:00:00-04:00,63.82713967495418,64.3152019547483,63.610438757570634,64.24359130859375,3133000,0.0,0.0
2013-09-30 00:00:00-04:00,63.84885547672117,63.862987842188964,63.144091806734345,63.38906478881836,4362000,0.0,0.0
2013-10-01 00:00:00-04:00,63.5435735113993,64.02974547530334,63.36078728724612,63.86109161376953,4121000,0.0,0.0
2013-10-02 00:00:00-04:00,63.63873072477868,63.73200718959181,63.253375859974284,63.721641540527344,4632000,0.0,0.0
2013-10-03 00:00:00-04:00,63.42674993497471,63.68302304434925,62.56652310471072,63.0385627746582,5547000,0.0,0.0
2013-10-04 00:00:00-04:00,62.944338370710405,63.57184117822765,62.88592556096535,63.44087600708008,4077000,0.0,0.0
2013-10-07 00:00:00-04:00,62.97406209777302,63.27771838620665,62.72792818882114,62.81280517578125,5289000,0.06,0.0
2013-10-08 00:00:00-04:00,62.83449814350304,62.93352010820779,61.43314632112143,61.66230773925781,7294000,0.0,0.0
2013-10-09 00:00:00-04:00,61.837711068888716,62.661925227955265,61.055939006981944,61.97916793823242,6541000,0.0,0.0
2013-10-10 00:00:00-04:00,63.02688989093851,63.99350357055664,62.88921027015107,63.99350357055664,4913000,0.0,0.0
2013-10-11 00:00:00-04:00,64.0180171603708,64.6489071961404,63.72472851532523,64.5206527709961,5458000,0.0,0.0
2013-10-14 00:00:00-04:00,64.07175051397289,65.07419388387862,63.588915123558806,64.98461151123047,3598000,0.0,0.0
2013-10-15 00:00:00-04:00,64.81016467729903,65.37504246867714,64.37731138500116,64.72906494140625,9156000,0.0,0.0
2013-10-16 00:00:00-04:00,65.01856021759914,65.97385616027987,64.85918833995318,65.5881576538086,5440000,0.0,0.0
2013-10-17 00:00:00-04:00,65.32315322242107,66.48403310055579,65.31561307917791,66.45008087158203,5420000,0.0,0.0
2013-10-18 00:00:00-04:00,66.67265285853485,67.55816662283402,66.11626498410841,67.44499969482422,5959000,0.0,0.0
2013-10-21 00:00:00-04:00,67.61757805620852,67.8863396047397,66.87823377863889,67.69490051269531,4799000,0.0,0.0
2013-10-22 00:00:00-04:00,68.06458523258706,68.596453291373,67.57892215017583,67.77412414550781,4306000,0.0,0.0
2013-10-23 00:00:00-04:00,67.52139617056804,67.57986827630529,66.67360459834663,67.04705047607422,4414000,0.0,0.0
2013-10-24 00:00:00-04:00,67.38465037076435,68.55778326422234,67.33372561243488,68.34088897705078,4020000,0.0,0.0
2013-10-25 00:00:00-04:00,68.37014080406429,69.07270553072951,67.90333518361999,68.25508880615234,4640000,0.0,0.0
2013-10-28 00:00:00-04:00,68.27867596351217,68.99255820831283,68.02688681353492,68.83601379394531,4411000,0.0,0.0
2013-10-29 00:00:00-04:00,69.16604900760223,69.58003752667624,68.61059642418981,69.07174682617188,4655000,0.0,0.0
2013-10-30 00:00:00-04:00,69.21792958139997,69.27545198052619,68.02593164828734,68.43426513671875,5562000,0.0,0.0
2013-10-31 00:00:00-04:00,68.84541741789013,69.2773281999348,66.70944085325092,67.62512969970703,10221000,0.0,0.0
2013-11-01 00:00:00-04:00,68.2711030276849,69.71301194957994,68.19849315372768,69.54703521728516,8304000,0.0,0.0
2013-11-04 00:00:00-05:00,69.62719638418405,69.76771074396282,68.48706589075329,68.69075775146484,4568000,0.0,0.0
2013-11-05 00:00:00-05:00,68.587951645185,69.6186849507664,68.20318848064,69.44328308105469,6120000,0.0,0.0
2013-11-06 00:00:00-05:00,69.59608755674272,69.63003260702257,68.85014543658286,69.20661163330078,4849000,0.0,0.0
2013-11-07 00:00:00-05:00,69.5357286063129,69.553643649341,67.86372267685815,68.02310180664062,4743000,0.0,0.0
2013-11-08 00:00:00-05:00,67.94480115564464,69.26598825936594,67.94480115564464,69.2631607055664,4558000,0.0,0.0
2013-11-11 00:00:00-05:00,69.22922327197809,70.10718961532741,69.0519291539657,69.89405822753906,4068000,0.0,0.0
2013-11-12 00:00:00-05:00,69.73467642927608,69.85067088444583,68.98590711132714,69.56587219238281,4520000,0.0,0.0
2013-11-13 00:00:00-05:00,69.3131436212738,69.54419002347035,69.02080477364042,69.35840606689453,4843000,0.0,0.0
2013-11-14 00:00:00-05:00,69.31316206828191,70.16189610399546,69.27166968338842,70.11756896972656,3384000,0.0,0.0
2013-11-15 00:00:00-05:00,70.1194320746908,71.06718049059778,70.1194320746908,70.94081115722656,4843000,0.0,0.0
2013-11-18 00:00:00-05:00,71.0785423799051,71.64247775439188,70.84184075725115,71.15681457519531,6949000,0.0,0.0
2013-11-19 00:00:00-05:00,71.15209149532755,71.43500528526704,70.25715233686151,70.44010162353516,3141000,0.0,0.0
2013-11-20 00:00:00-05:00,70.53909647400484,71.10397412344632,70.11001336241182,70.34388732910156,3059000,0.0,0.0
2013-11-21 00:00:00-05:00,70.2411170900294,70.68905789501925,70.2411170900294,70.44480895996094,3685000,0.0,0.0
2013-11-22 00:00:00-05:00,70.49382939854452,71.28126363273033,70.39952723300499,71.14735412597656,3796000,0.0,0.0
2013-11-25 00:00:00-05:00,71.59246847317577,71.62358595794744,70.95403121798549,71.33973693847656,4461000,0.0,0.0
2013-11-26 00:00:00-05:00,71.38123429798189,72.15640867041108,71.19922757724102,71.39160919189453,5048000,0.0,0.0
2013-11-27 00:00:00-05:00,71.76506071040497,72.09323693861306,71.30297493975482,71.70848083496094,2596000,0.0,0.0
2013-11-29 00:00:00-05:00,71.80560388358415,72.14226993962849,71.63585707828734,71.74713897705078,2388000,0.0,0.0
2013-12-02 00:00:00-05:00,71.74715636356188,72.0244078672809,71.10494878027502,71.30487060546875,4185000,0.0,0.0
2013-12-03 00:00:00-05:00,71.00119768778303,71.21432191598021,70.46837992249473,71.11436462402344,4184000,0.0,0.0
2013-12-04 00:00:00-05:00,70.91630100237978,71.08133517257176,70.16753166215618,70.55512237548828,5091000,0.0,0.0
2013-12-05 00:00:00-05:00,70.75129923549059,71.1898076577018,70.44575064202623,70.86917877197266,3597000,0.0,0.0
2013-12-06 00:00:00-05:00,71.45761894723637,71.63773343071378,70.98421586407561,71.52645874023438,3310000,0.0,0.0
2013-12-09 00:00:00-05:00,71.9442336782365,72.28184225471166,71.48214794760575,71.56324768066406,4348000,0.0,0.0
2013-12-10 00:00:00-05:00,71.52927655860924,72.52889957469992,71.52927655860924,72.01116943359375,6168000,0.0,0.0
2013-12-11 00:00:00-05:00,74.85255549561245,75.59661243522257,74.44987719828805,74.5536117553711,25460000,0.0,0.0
2013-12-12 00:00:00-05:00,74.6413124705096,74.6413124705096,73.68224632068961,73.79634857177734,10075000,0.0,0.0
2013-12-13 00:00:00-05:00,74.07549398081417,74.668661659238,73.88311235748957,74.30841827392578,6828000,0.0,0.0
2013-12-16 00:00:00-05:00,74.7827673988551,75.48626722360922,74.66016809825057,75.13640594482422,7478000,0.0,0.0
2013-12-17 00:00:00-05:00,75.42404699254082,75.77673589455523,75.07700600541996,75.24958038330078,9610000,0.0,0.0
2013-12-18 00:00:00-05:00,75.24202271364142,75.77389069243506,74.37065397304734,75.63715362548828,10444000,0.0,0.0
2013-12-19 00:00:00-05:00,75.63149771646769,76.31142742602552,75.35141873766632,75.95024871826172,9530000,0.0,0.0
2013-12-20 00:00:00-05:00,76.24919429816953,77.63168138100146,76.1067949125644,77.05077362060547,13154000,0.0,0.0
2013-12-23 00:00:00-05:00,77.80613352979907,77.8598930341533,76.62733840220304,76.86687469482422,8946000,0.0,0.0
2013-12-24 00:00:00-05:00,76.81218270294575,76.93477481061558,76.48494904832754,76.68769836425781,4048000,0.0,0.0
2013-12-26 00:00:00-05:00,76.8621559329814,77.50814056396484,76.77917117234472,77.50814056396484,5940000,0.0,0.0
2013-12-27 00:00:00-05:00,77.5175689570128,78.1154564110325,77.33273467670274,78.07113647460938,5710000,0.0,0.0
2013-12-30 00:00:00-05:00,78.28331232461824,79.11318148778808,78.13525784675907,78.58319854736328,7068000,0.0,0.0
2013-12-31 00:00:00-05:00,79.15562945720004,79.15657917020933,78.3304727480475,78.78690338134766,6759000,0.0,0.0
2014-01-02 00:00:00-05:00,78.97081407842683,79.02362389023025,78.28145896966357,78.66244506835938,7214000,0.0,0.0
2014-01-03 00:00:00-05:00,78.6624275468231,78.81897191048509,77.89479321498247,78.34839630126953,6438000,0.0,0.0
2014-01-06 00:00:00-05:00,78.45684225701169,78.63790648146752,77.76842983054806,77.9598617553711,7022000,0.0,0.0
2014-01-07 00:00:00-05:00,78.47165251767075,79.24408456573619,78.4707087438448,79.04578399658203,7635000,0.11,0.0
2014-01-08 00:00:00-05:00,79.06752388056606,79.6992545296081,78.9438174363417,79.0221939086914,6936000,0.0,0.0
2014-01-09 00:00:00-05:00,79.32058415332442,79.72096764523299,78.96647440263993,79.66053009033203,7025000,0.0,0.0
2014-01-10 00:00:00-05:00,79.96647315657019,80.02691070739344,78.5273764716735,78.82576751708984,8211000,0.0,0.0
2014-01-13 00:00:00-05:00,78.89186028429569,79.13171571284896,76.26389692143687,76.4876937866211,12354000,0.0,0.0
2014-01-14 00:00:00-05:00,76.75399161914973,77.71244806546626,75.93434918693161,77.59346771240234,10869000,0.0,0.0
2014-01-15 00:00:00-05:00,77.91454686342054,78.3555271176212,77.54910455996804,77.75023651123047,7750000,0.0,0.0
2014-01-16 00:00:00-05:00,77.8871728285256,78.18651496008722,77.66053733455051,77.95138549804688,4965000,0.0,0.0
2014-01-17 00:00:00-05:00,77.90416366999948,78.75591626290358,76.28753613919248,77.28282165527344,13330000,0.0,0.0
2014-01-21 00:00:00-05:00,77.71717853469798,78.05145463000686,76.8682574498766,77.28846740722656,10103000,0.0,0.0
2014-01-22 00:00:00-05:00,77.63029373633609,79.22615053481002,77.43199315497708,78.65957641601562,7220600,0.0,10.0
2014-01-23 00:00:00-05:00,79.13172584098668,79.14116358019974,77.35645107310211,77.77194213867188,6590300,0.0,0.0
2014-01-24 00:00:00-05:00,77.2242471867567,77.41311002819037,74.12696863105188,74.13641357421875,9460200,0.0,0.0
2014-01-27 00:00:00-05:00,74.55189639599843,74.58023122511113,70.7747260716032,71.8134536743164,13707500,0.0,0.0
2014-01-28 00:00:00-05:00,72.42725048014572,74.68410955874872,72.31393996183112,74.4385986328125,7735000,0.0,0.0
2014-01-29 00:00:00-05:00,73.8342525195064,74.28750900561487,72.7199867849487,73.37154388427734,7908500,0.0,0.0
2014-01-30 00:00:00-05:00,75.96833708792332,76.06277211180048,73.88145129821679,75.31678009033203,8702200,0.0,0.0
2014-01-31 00:00:00-05:00,71.30354514815576,72.7010943362391,67.75300251151037,71.46407318115234,23252800,0.0,0.0
2014-02-03 00:00:00-05:00,71.8134489895946,72.1533948729644,69.73600112407033,69.79266357421875,9828200,0.0,0.0
2014-02-04 00:00:00-05:00,70.0853815534421,70.20813696919056,68.74448810371308,69.04666137695312,11378100,0.0,0.0
2014-02-05 00:00:00-05:00,68.70674202412313,69.40551663698282,68.09295030006254,68.78227996826172,7768100,0.0,0.0
2014-02-06 00:00:00-05:00,69.15054928381042,70.73696111740861,69.06555920474194,70.7275161743164,6804600,0.0,0.0
2014-02-07 00:00:00-05:00,71.45462088934967,72.64443160882537,70.94470200957436,72.05896759033203,8437500,0.0,0.0
2014-02-10 00:00:00-05:00,72.38948399675151,73.0315961356752,71.62460198798446,72.09674835205078,4885600,0.0,0.0
2014-02-11 00:00:00-05:00,72.52167488769322,72.55000251311961,71.76623792254567,71.9456558227539,5322900,0.0,0.0
2014-02-12 00:00:00-05:00,72.18173374509495,72.64443513453288,71.45462435731118,71.7379150390625,4775200,0.0,0.0
2014-02-13 00:00:00-05:00,71.27522808404414,72.37060405292641,70.94471982027376,72.26673126220703,4912300,0.0,0.0
2014-02-14 00:00:00-05:00,72.31391421351671,73.33375174151294,72.21948641374951,73.07878875732422,4731900,0.0,0.0
2014-02-18 00:00:00-05:00,74.08920575029433,74.11753337911816,72.89939490902114,73.1732406616211,5811700,0.0,0.0
2014-02-19 00:00:00-05:00,73.03160784709596,73.66428955173244,72.2667329200546,72.38005065917969,6032800,0.0,0.0
2014-02-20 00:00:00-05:00,72.59720069931262,72.59720069931262,70.68028818546075,71.63402557373047,8711100,0.0,0.0
2014-02-21 00:00:00-05:00,71.63404622573096,72.0967476407239,71.29410027060666,71.48295593261719,6551800,0.0,0.0
2014-02-24 00:00:00-05:00,71.36019628625067,72.68220745591078,71.35075134238974,71.72846984863281,7942200,0.0,0.0
2014-02-25 00:00:00-05:00,71.76625220647483,72.68221736760074,71.31298849629522,72.46502685546875,7435800,0.0,0.0
2014-02-26 00:00:00-05:00,72.55001730343095,73.09770885459828,72.34227173544457,73.05049133300781,7437200,0.0,0.0
2014-02-27 00:00:00-05:00,73.0315989609719,73.66428058862681,72.7105428790897,73.42820739746094,4931400,0.0,0.0
2014-02-28 00:00:00-05:00,73.84366004822643,74.2874786123988,72.66329459218457,73.3904037475586,5916500,0.0,0.0
2014-03-03 00:00:00-05:00,72.26671880338992,72.79552040724447,71.43574382527825,72.45558166503906,6154600,0.0,0.0
2014-03-04 00:00:00-05:00,73.4754041906826,74.41025904280424,73.09769291783665,74.12696838378906,5302700,0.0,0.0
2014-03-05 00:00:00-05:00,74.28750770281212,74.48580831255465,73.49430526384198,73.84368896484375,4230200,0.0,0.0
2014-03-06 00:00:00-05:00,74.03254454921728,74.32527296273861,73.24877992756474,73.30543518066406,4593400,0.0,0.0
2014-03-07 00:00:00-05:00,73.72094578999886,73.89091879873357,73.20158181764752,73.59819030761719,4133600,0.0,0.0
2014-03-10 00:00:00-04:00,73.4659521020629,73.59815246261286,72.96547107497598,73.07878875732422,3314700,0.0,0.0
2014-03-11 00:00:00-04:00,73.17323086665803,74.07975088958271,72.6066567528777,73.56039428710938,4834400,0.0,0.0
2014-03-12 00:00:00-04:00,72.91828783641722,73.97589111328125,72.52168660759321,73.97589111328125,4739700,0.0,0.0
2014-03-13 00:00:00-04:00,74.013657381786,74.38193094922717,72.27616231533345,72.3517074584961,6521400,0.0,0.0
2014-03-14 00:00:00-04:00,72.24784604657098,72.91829308768924,71.98344520831394,72.08731079101562,4856900,0.0,0.0
2014-03-17 00:00:00-04:00,72.4744479741571,73.50372332116004,72.46500303211324,73.4942855834961,3910900,0.0,0.0
2014-03-18 00:00:00-04:00,73.74925513783326,74.58023728755228,73.22045355483478,74.52357482910156,4523500,0.0,0.0
2014-03-19 00:00:00-04:00,74.54247990726869,75.16570944218086,73.57929716551891,73.94757080078125,5929300,0.0,0.0
2014-03-20 00:00:00-04:00,73.85312932966036,74.26862041252619,73.28655516490423,74.0419921875,5197800,0.0,0.0
2014-03-21 00:00:00-04:00,74.9201608545027,75.38286935036771,71.67179966783233,71.75678253173828,15077700,0.0,0.0
2014-03-24 00:00:00-04:00,72.21948641374951,73.38096203920689,71.6434674694764,73.07878875732422,8816800,0.0,0.0
2014-03-25 00:00:00-04:00,73.25824118745402,73.43765193035435,71.03915442612322,71.08636474609375,7128300,0.0,0.0
2014-03-26 00:00:00-04:00,71.58682637540822,71.92677231945551,69.57548554344636,69.60381317138672,7611000,0.0,0.0
2014-03-27 00:00:00-04:00,69.44328791660834,69.51883306372042,68.31957726755675,69.25442504882812,7690100,0.0,0.0
2014-03-28 00:00:00-04:00,69.30166425399581,69.67938290337702,68.40458876555144,69.1411361694336,5245000,0.0,0.0
2014-03-31 00:00:00-04:00,69.74546331702119,70.69920101483409,69.4055173495707,70.53866577148438,5843600,0.0,0.0
2014-04-01 00:00:00-04:00,71.0580234289015,71.1430063111121,70.23648621229242,70.64253234863281,4105600,0.0,0.0
2014-04-02 00:00:00-04:00,70.71808369996712,71.15245750184677,70.37813773251663,70.53866577148438,4271600,0.0,0.0
2014-04-03 00:00:00-04:00,70.85971162519664,71.34130282803,70.10427472680628,70.37812042236328,4133300,0.0,0.0
2014-04-04 00:00:00-04:00,71.19967375108936,71.28465663924496,67.71523124907331,68.15904998779297,8287100,0.0,0.0
2014-04-07 00:00:00-04:00,67.77129190368791,68.0550077325988,66.60803608056075,67.45919799804688,9699100,0.11,0.0
2014-04-08 00:00:00-04:00,67.35516965666567,68.03609922058385,67.14710704375989,67.63888549804688,6280200,0.0,0.0
2014-04-09 00:00:00-04:00,68.02664768819045,69.67222284674271,67.72401309333742,69.56819152832031,6984700,0.0,0.0
2014-04-10 00:00:00-04:00,69.67220332204144,70.28693169989232,67.09980637898147,67.30786895751953,8982800,0.0,0.0
2014-04-11 00:00:00-04:00,66.24867650125469,66.56076327014348,64.95301818847656,64.95301818847656,11610500,0.0,0.0
2014-04-14 00:00:00-04:00,66.00277501679649,68.06447537202678,65.82308325252846,67.31734466552734,10893900,0.0,0.0
2014-04-15 00:00:00-04:00,68.3765722388264,68.7926902993843,66.65533661842535,68.23471069335938,7009600,0.0,0.0
2014-04-16 00:00:00-04:00,68.92506757627947,69.93700231903084,68.5656913776284,69.9180908203125,7002300,0.0,0.0
2014-04-17 00:00:00-04:00,70.05051992434102,70.75982045302626,69.61548313259276,70.10726165771484,5552300,0.0,0.0
2014-04-21 00:00:00-04:00,70.22073935621913,70.58011562676919,69.82353286528851,70.27748107910156,5991600,0.0,0.0
2014-04-22 00:00:00-04:00,70.42880819884948,70.71252405376856,69.84245055407955,70.48554992675781,5049800,0.0,0.0
2014-04-23 00:00:00-04:00,70.29642213129402,70.457195207459,69.09533570258144,69.37905883789062,5056400,0.0,0.0
2014-04-24 00:00:00-04:00,69.71004611727044,70.66523939321227,69.35066982654703,70.31531524658203,5191700,0.0,0.0
2014-04-25 00:00:00-04:00,68.29145255101325,69.03858329082784,66.76882020531407,66.82556915283203,9657700,0.0,0.0
2014-04-28 00:00:00-04:00,66.95796644176164,68.24416518898661,66.40943901992623,67.37408447265625,8649400,0.0,0.0
2014-04-29 00:00:00-04:00,67.61051861729689,68.66974324748232,67.45920493605753,68.1212158203125,6030500,0.0,0.0
2014-04-30 00:00:00-04:00,68.41439421695087,69.63439194494202,67.65781134484682,69.5587387084961,6552600,0.0,0.0
2014-05-01 00:00:00-04:00,71.469106809086,72.54724282165843,70.03159453078166,70.19236755371094,9752000,0.0,0.0
2014-05-02 00:00:00-04:00,70.1734362728916,70.45715926345837,68.58460339954357,69.77622985839844,5977100,0.0,0.0
2014-05-05 00:00:00-04:00,69.23718668255852,70.79764925737659,68.99129381725085,70.75981903076172,4776900,0.0,0.0
2014-05-06 00:00:00-04:00,70.30584129388895,70.42879129535119,69.74786186237031,69.80460357666016,4290100,0.0,0.0
2014-05-07 00:00:00-04:00,69.91813090421651,70.33425626833697,69.08588739135504,69.86138916015625,4411900,0.0,0.0
